title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
"Tune, Extend, and Narrow the Useful Dynamic Range of Cell‐Free Transcription Biosensors Through Programmable DNA‐Based Stem‐Loop Hairpin Reporters",https://onlinelibrary.wiley.com/doi/10.1002/anie.8143908?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-23 04:24:18 UTC,2026-04-23 04:24:18+00:00,10.1002/anie.8143908,Francesco Ricci,"ABSTRACT
                  
                    In this work, we present a general, modular strategy to tune, extend, and narrow the dynamic range of cell‐free transcription biosensing platforms by integrating programmable, structure‐switching DNA stem‐loop reporters into in vitro transcription (IVT) circuits. To do so, we engineered a set of stem‐loop DNA reporters whose dynamic range for detecting a specific RNA output can be precisely controlled by adjusting their switching equilibrium constant (
                    K
                    S
                    ). This straightforward approach enables the dynamic range of a model cell‐free transcription biosensor to be programmed across more than two orders of magnitude (observed affinity
                    K
                    D
                    obs
                    from 0.16 ± 0.02 nM up to 23 ± 4 nM). By combining DNA‐based reporters with differing affinities, we further expanded the dynamic range of a cell‐free transcription biosensor well beyond the conventional two orders of magnitude, achieving up to 10
                    4
                    ‐fold coverage. We also demonstrate two‐step dynamic responses by mixing hairpin reporters with highly distinct affinities. Finally, integration of signaling and non‐signaling stem‐loop reporters allowed us to compress the dynamic range of a model transcription biosensor to as little as three‐fold enabling heightened sensitivity. Overall, this modular framework enables the customization of cell‐free transcription biosensor sensitivity and response profiles, overcoming key limitations inherent to single‐site transcriptional reporter designs.",crossref,0
Boosting Alkaline Oxygen Evolution Kinetics by Tailoring the Noncovalent Interaction on CoOOH,https://onlinelibrary.wiley.com/doi/10.1002/anie.8433540?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-23 04:26:05 UTC,2026-04-23 04:26:05+00:00,10.1002/anie.8433540,Wei Luo,"ABSTRACT
                  
                    Understanding the effect of noncovalent interactions of intermediates at the polarized catalyst‐electrolyte interface is key to improving the kinetics of electrocatalytic reactions. Herein, we employ cobalt oxyhydroxide (CoOOH) as a model catalyst, select carboxylate‐based additives to strategically modulate the interfacial electronic double layer (EDL), and investigate the effect of carboxylate anions on the oxygen evolution reaction (OER) kinetics under alkaline media. We demonstrate that the hydrogen bonds formed between oxygen atoms within ‐COO
                    −
                    fragments of carboxylate anions and interfacial H
                    2
                    O molecules can disrupt the arrangement of the hydration shell around K
                    +
                    , leading to fast migration of OH
                    −
                    to the CoOOH surface. Experimental results, including rotating ring‐disk electrode (RRDE) measurements, in situ X‐ray absorption spectroscopy (XAS), in situ attenuated total reflectance surface‐enhanced infrared absorption spectroscopy (ATR‐SEIRAS), and ab initio molecular dynamics (AIMD) theory simulations, reveal that the negative electrostatic potential on the oxygen atom in the ‐COO
                    −
                    fragments can partially neutralize the localized electric field generated by hydrated K
                    +
                    ions in the electrolyte, which sufficiently destabilizes the adsorbed oxygenated intermediates and accelerates the deprotonation process, thereby leading to promoted charge accumulation and accelerated alkaline OER kinetics.",crossref,0
First genome loaded on a quantum computer,https://www.science.org/doi/abs/10.1126/science.aei2484?af=R,AAAS: Science: Table of Contents,2026-04-23 05:59:15 UTC,2026-04-23 05:59:15+00:00,10.1126/science.aei2484,Catherine Offord,Researchers encode the tiny hepatitis D virus in an early step toward “quantum genomics”,crossref,0
Writing the rainbow,https://www.science.org/doi/abs/10.1126/science.aeg5562?af=R,AAAS: Science: Table of Contents,2026-04-23 05:59:15 UTC,2026-04-23 05:59:15+00:00,10.1126/science.aeg5562,Kai Kupferschmidt,Color resists simple description—that has not stopped dictionary lexicographers from trying,crossref,0
Amazon forest loss: An all-sky biophysical top-of-atmosphere cooling feedback,https://www.science.org/doi/abs/10.1126/science.adz8296?af=R,AAAS: Science: Table of Contents,2026-04-23 05:59:15 UTC,2026-04-23 05:59:15+00:00,10.1126/science.adz8296,Graham Feingold,"The Amazon rainforest plays a crucial role in regulating Earth’s energy and water cycles. The full biophysical impact of deforestation, particularly when mediated by clouds, remains elusive. Using two decades of multisource satellite observations, we isolate biophysical signals of forest loss and present an observation of the all-sky biophysical feedback that integrates surface and atmospheric effects. We find that top-of-atmosphere (TOA) cooling in shortwave and longwave fluxes scales with forest loss fraction, with shortwave dominating. In high-loss areas, shortwave TOA cooling reaches 6.8 ± 0.6 watts per square meter, with cloud-driven albedo increases doubling the effect relative to surface brightening alone. These findings underscore the importance of cloud responses in estimating the climatic impact of forest cover change and support their integration into climate models and land-management policies.",crossref,0
A cell-nonautonomous heme acquisition pathway enables erythroid hemoglobinization under stress,https://www.science.org/doi/abs/10.1126/science.aea0552?af=R,AAAS: Science: Table of Contents,2026-04-23 05:59:15 UTC,2026-04-23 05:59:15+00:00,10.1126/science.aea0552,Iqbal Hamza,"Heme, an iron-containing cofactor, is synthesized in mitochondria by an eight-enzyme pathway. Although cells were thought to manage heme autonomously, more than 1000 proteins contribute to its production, transport, and regulation. During terminal erythroid differentiation, mitochondria are discarded, yet hemoglobin production continues, which implies a cell-nonautonomous heme supply. We show that, under stress, erythroblasts import heme through the permease heme-responsive gene 1 (HRG1), which localizes to the plasma membrane and accumulates during stress erythropoiesis, the emergency program that expands red cell output. HRG1 loss impaired heme uptake, inhibited terminal erythroid differentiation, and caused anemia. In β-thalassemic mice, partial HRG1 loss reduces ineffective erythropoiesis, underscoring the importance of balanced heme import. These findings reveal intercellular heme sharing and identify HRG1 as a potential therapeutic target in hemoglobinopathies.",crossref,0
"Malaria may cause long-term brain deficits, study shows",https://www.science.org/doi/abs/10.1126/science.aei2483?af=R,AAAS: Science: Table of Contents,2026-04-23 05:59:15 UTC,2026-04-23 05:59:15+00:00,10.1126/science.aei2483,Gretchen Vogel,Ugandan children who survived a severe infection do worse on cognitive tests many years later,crossref,0
Intercalated carbon nanotube fibers with high specific electrical conductivity,https://www.science.org/doi/abs/10.1126/science.aeb0673?af=R,AAAS: Science: Table of Contents,2026-04-23 05:59:15 UTC,2026-04-23 05:59:15+00:00,10.1126/science.aeb0673,J. J. Vilatela,"Translating the conductivity of individual carbon nanotubes into practical, macroscopic conductors remains a challenge. We report highly aligned fibers of double-walled carbon nanotubes intercalated with chains of tetrachloroaluminate anions (AlCl
                    4
                    −
                    ) in the intertube channels. The AlCl
                    4
                    −
                    intercalant acts as a noncovalent dopant, accepting 0.65 electrons per anion, mostly from the outer nanotube layer. Combined with a 17% intercalant volume fraction, it produces an increase in room-temperature conductivity to values as high as 24.5 mega-Siemens per meter, which is 41% of that of copper. Specific conductivity values reach 17,345 Siemens-meter squared per kilogram, which is superior to that of metals. These fibers are five times stronger and half the weight of conventional overhead cables while remaining stable in dry conditions and retaining 80% of their conductivity protected from moisture by a cable polymer sheath.",crossref,0
Sex decreases the pleiotropic costs of local adaptation by purging hitchhiking load,https://www.science.org/doi/abs/10.1126/science.aec9708?af=R,AAAS: Science: Table of Contents,2026-04-23 05:59:15 UTC,2026-04-23 05:59:15+00:00,10.1126/science.aec9708,Michael M. Desai,"Understanding the evolutionary mechanisms that maintain sex despite its direct costs is a long-standing challenge. Previous work has shown that sexual recombination can accelerate adaptation, in part by separating beneficial mutations from deleterious hitchhikers. However, earlier studies focused on effects of sex in a constant environment. We show that recombination provides an advantage during changing conditions in promoting the evolution of generalist phenotypes by reducing pleiotropic costs caused by local adaptation. Using laboratory evolution in
                    Saccharomyces cerevisiae
                    , we show that hitchhiking load leads to pleiotropic costs and hence specialization in response to local adaptation in asexual but not sexual lineages. This provides evidence that sex can be maintained over long evolutionary timescales because it enables lineages to persist in the face of environmental change.",crossref,0
[Os(η5-B5H10)2]: A carbon-free analog of ferrocene,https://www.science.org/doi/abs/10.1126/science.aed9192?af=R,AAAS: Science: Table of Contents,2026-04-23 05:59:15 UTC,2026-04-23 05:59:15+00:00,10.1126/science.aed9192,Sundargopal Ghosh,"The synthesis of a carbon-free analog of ferrocene has been a long-standing goal in inorganic chemistry. We report here the preparation and crystallographic characterization of the carbon-free sandwich complex [Os(η
                    5
                    -B
                    5
                    H
                    10
                    )
                    2
                    ], which is qualitatively similar to ferrocene in structure and bonding. The metal-ring bonding is much stronger in [Os(η
                    5
                    -B
                    5
                    H
                    10
                    )
                    2
                    ], owing to rehybridization of the π molecular orbitals brought in by the bridging B-H-B hydrogens and the bent B-H
                    t
                    bonds of the larger B
                    5
                    H
                    10
                    ring (where B-H
                    t
                    is the terminal B-H bond). This also leads to an unusually short ring-ring separation of 3.071 angstroms and a staggered conformation. The isomeric [Os(η
                    5
                    -B
                    5
                    H
                    10
                    )(η
                    3
                    -B
                    5
                    H
                    10
                    )], which features a coordination mode unknown for ferrocene, has also been isolated. A similar attempt for [Ru(η
                    5
                    -B
                    5
                    H
                    10
                    )
                    2
                    ] resulted only in [Ru(η
                    5
                    -B
                    5
                    H
                    10
                    )(η
                    3
                    -B
                    5
                    H
                    10
                    )].",crossref,0
