title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Modular multi-interface nanocrystals for enhanced ethanol oxidation electrocatalysis,https://www.cell.com/matter/fulltext/S2590-2385(25)00658-7?rss=yes,Matter,2026-02-20 00:00:00 UTC,2026-02-20 00:00:00+00:00,,"A modular multi-interface nanocrystal catalyst integrating Co2P/Pd core/shell and PdAu heterostructure interfaces is developed to enhance ethanol oxidation reaction in alkaline electrolytes. The Co2P/Pd interfaces accelerate acetate formation, while PdAu promotes CO removal, yielding exceptional activity and offering a tunable platform for electrocatalysis innovation.",rss_cell,0
Van der Waals-integrated crossbar arrays with adjustable atomic-scale channels for ultralow-power imaging,https://www.cell.com/matter/fulltext/S2590-2385(25)00661-7?rss=yes,Matter,2026-02-20 00:00:00 UTC,2026-02-20 00:00:00+00:00,,"van der Waals (vdWs)-integrated crossbar arrays consisting of vertical 1T′/2H-MoTe2/ITO devices have been constructed for ultralow-power imaging in visible and near-infrared regions. The asymmetric electrodes enable the device to achieve self-powered photodetection. The vertical device in this crossbar array exhibits both an adjustable atomic-scale channel and a large illumination area, effectively enhancing the photoresponse. This work provides alternative strategies for optimal performance and integration of 2D material-based photodetectors.",rss_cell,0
Revealing grain boundary plane and curvature of nanostructured metals in three-dimensional space with sub-nanometer resolution,https://www.cell.com/matter/fulltext/S2590-2385(25)00662-9?rss=yes,Matter,2026-02-20 00:00:00 UTC,2026-02-20 00:00:00+00:00,,"This study introduces a dark-field electron tomography method that reconstructs three-dimensional grain morphology and orientation with sub-nanometer resolution, enabling quantitative analysis of grain boundary planes and curvature. The results reveal thermally driven grain boundary evolution toward the Schwarz crystal, providing new insight into the structural stability of nanocrystalline metals.",rss_cell,0
3D-printed continuous-silk-reinforced scaffolds with biomimetic mechanics for meniscus repair,https://www.cell.com/matter/fulltext/S2590-2385(25)00673-3?rss=yes,Matter,2026-02-20 00:00:00 UTC,2026-02-20 00:00:00+00:00,,"This study developed a 3D-printed continuous-silk-reinforced scaffold with biomimetic mechanics to address meniscus repair challenges. The in situ impregnation and 3D printing integrates strands of silks into polycaprolactone-based filaments, generating a scaffold with meniscus-like anisotropy, viscoelasticity, fatigue, and suture resistance. Such a scaffold enhanced cellular proliferation/differentiation and tissue remodeling, with transcriptomics revealing multiple activated mechanotransduction pathways under dynamic mechanical stimulation. The findings provide a novel solution for the repair of tissues with heterogeneous structure and complex biomechanics.",rss_cell,0
Cost-effective expansion of protected areas reduces global zoonotic risk and biodiversity loss,https://www.cell.com/one-earth/fulltext/S2590-3322(26)00012-6?rss=yes,One Earth,2026-02-20 00:00:00 UTC,2026-02-20 00:00:00+00:00,,,,0
Hybrid offshore solar-wind farms: the potential of integrating floating photovoltaics with offshore wind,https://www.sciencedirect.com/science/article/pii/S0306261926001388?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-20 00:00:00 UTC,2026-02-20 00:00:00+00:00,,,,0
Interface‐Engineered High‐Performance Flexible Thermoelectric Films for Self‐Powered Health Monitoring,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72608?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-20 05:14:57 UTC,2026-02-20 05:14:57+00:00,10.1002/adma.72608,"ABSTRACT
                  
                    Harvesting low‐grade discrete heat through flexible thermoelectrics (TEs) offers a transformative route toward self‐powered wearable electronics, yet is hindered by the inherent trade‐off among electrical/thermal transport and flexibility, as well as lack of application‐driven co‐design between materials and devices. Herein, we counterintuitively incorporate an insulating polymer‐polyvinylpyrrolidone (PVP) into the flexible Ag
                    2
                    Se‐based matrix, leveraging its multifunctional interfacial effects to achieve carrier‐phonon decoupling. This yields a flexible TE film with record‐high power factor of 3328 ± 332 µW m
                    −1
                    K
                    −2
                    and a figure of merit (
                    ZT
                    ) of 1.1 at 341 K. The high‐performance stems from the rational incorporation of PVP as a dual‐functional additive, which simultaneously promotes coherent grain boundaries and mitigates Fermi‐level pinning effect. The assembled flexible TE generator delivers a normalized power density of 81 W m
                    −2
                    under a temperature gradient of 35 K. Moreover, a proof‐of‐concept TE‐cup that integrates physiological sensing and energy harvesting is demonstrated, which achieves 100%‐accurate user identification via thermal‐sensing signals and powers a physiological monitor using harvested energy (∼20 mV) through an ultra‐low‐power management circuit. Our work redefines the positive role of non‐conductive polymers in TE nanocomposites, establishes an effective strategy for structure‐property manipulation, and pioneers a self‐sustained platform for next‐generation healthcare monitoring.",crossref,0
"From Fiber Architecture to Functional Attachment: A Clinically Relevant, Mechanically Tunable Cardiac Patch",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202515863?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-20 05:15:49 UTC,2026-02-20 05:15:49+00:00,10.1002/adma.202515863,"ABSTRACT
                  Contractile engineered cardiac patches hold great potential for treating myocardial infarction, serving as biological ventricular assist devices (BioVADs). However, optimal design and attachment of cardiac patches remain insufficiently explored, although both are essential for the mechanical support of damaged hearts. This study presents a platform for personalized macroscale patches with a multi‐zonal microarchitecture combining a regenerative zone for cell alignment, a stiff force transmission zone for load transfer, and an elastic attachment zone enabling integration. Based on computational modeling, the design is implemented using a custom G‐code generator for melt electrowriting (MEW). Digital image correlation reveals up to a 2.6‐fold strain difference between scaffold zones under physiological deformation, confirming zonal interplay. Biaxial testing with preconditioning shows scaffold mechanics replicating native myocardium properties up to 10% strain. For epicardial suture attachment, a reinforced outline enables shape‐morphing and increases suture retention 2.16‐fold. Dynamic BioVAD cultivation with fibrin‐embedded cardiomyocytes significantly (p = 0.01) improves cell alignment versus controls. Finally, in a porcine myocardial infarction model, the BioVAD achieves complete epicardial attachment and vascular ingrowth within 7 days, compared to partial attachment in controls. This study highlights MEW as a versatile platform for tailoring cardiac scaffold mechanics to support tissue integration and cardiac function.",crossref,0
Fusion Peptide‐Incorporated Lipid Nanoparticles Boost Endosomal Escape and Enhance Cytosolic mRNA Delivery,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202515130?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-20 05:16:41 UTC,2026-02-20 05:16:41+00:00,10.1002/adma.202515130,"ABSTRACT
                  The endosomal escape capability of current mRNA‐loaded lipid nanoparticles (mRNA‐LNPs) is generally low, which restricts their overall delivery efficiency. To address this limitation, we adopted a strategy inspired by the viral infection mechanism, utilizing fusion peptides to enhance the intracellular release of mRNA. Nine viral‐derived and artificial fusion peptides were co‐encapsulated within mRNA‐LNPs respectively, termed FP‐LNPs, and systematically assessed their efficacy in improving mRNA delivery. Notably, the HA2 fusion peptide from the influenza virus demonstrated a marked enhancement in mRNA delivery efficiency both in vitro and in vivo. Under acidic conditions of endosomes, HA2 collaborates with ionizable cationic lipids to facilitate endosomal membrane rupture, thereby promoting the release of mRNA into the cytoplasm and enhancing protein expression. Moreover, the incorporation of fusion peptides into various types of mRNA‐LNP formulations significantly improved their in vivo delivery efficiency of mRNA, resulting in improved gene editing outcomes in the liver and lungs. Furthermore, in a Hereditary Tyrosinemia Type 1 (HT‐1) mouse model, HA2‐LNP significantly boosted FAH protein expression in the liver and more effectively prevented body weight loss and reduced liver fibrosis. Overall, this approach offers a promising strategy for enhancing endosomal escape and boosting the delivery efficiency of mRNA, underscoring its enhanced therapeutic potential.",crossref,0
Mesenchymal Stem Cell‐Inspired Microneedle Platform for NIR‐responsive Immunomodulation and Accelerated Chronic Wound Healing (Adv. Mater. 11/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72363?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-20 05:19:56 UTC,2026-02-20 05:19:56+00:00,10.1002/adma.72363,,,0
Versatile Room‐Temperature Phosphorescence Silk Fibroin Platforms for Sustainable and Biocompatible Multifunctional Interfaces (Adv. Mater. 11/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72360?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-20 05:19:56 UTC,2026-02-20 05:19:56+00:00,10.1002/adma.72360,,,0
