title,link,published,source,pub_date,doi,last_author,last_author_source,abstract,abstract_source
Habitat-specific temporal variation in the pace of fish diversification,https://www.pnas.org/doi/abs/10.1073/pnas.2533611123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-13 07:00:00+00:00,10.1073/pnas.2533611123,Peter C. Wainwright,,"Speciation and extinction events are concentrated unevenly through space and time, shaping the global distribution of extant biodiversity. Habitats modulate these dynamics over short timescales by determining the ecological landscape and providing substrate for diversification. This raises questions about whether biotic and abiotic heterogeneity across habitats also influenced diversification rate over geological timescales. Here, we show the rate of species diversification varies through time according to major differences between aquatic habitats for ray-finned fishes, which comprise over half of vertebrate diversity. Phylogeny-wide net diversification rates have accelerated 1.5 to 1.7× in reef-associated, freshwater benthopelagic, and freshwater demersal lineages, which inhabit complex benthic habitats, while remaining constant through time in other less complex habitats such as the pelagic zone. Combined evidence across multiple diversification models implicates the rise of benthic-feeding fishes, which capitalized on functional feeding innovations and the reorganization of benthic resources following the Paleocene–Eocene Thermal Maximum. Our results show that the global biodiversity of ray-finned fishes is shaped by a combination of clade-specific pulses and tree-wide rate shifts, an outcome of the dynamic interplay between the traits of species and the features of the habitats they occupy.",crossref
When a bigger brain is better: The case of bee olfactory learning,https://www.pnas.org/doi/abs/10.1073/pnas.2514030123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-13 07:00:00+00:00,10.1073/pnas.2514030123,Mathieu Lihoreau,,"Whether bigger brains provide enhanced cognitive capacities is a long-lasting and controversial question. While big brains may not be required for producing sophisticated behavior, they could facilitate information processing and memory storage. Here, we report a positive relationship between head size and learning performance in two model bee species, using data from 2,141 individuals. Among honey bees, head size varied by about 30%, and those with larger heads showed higher olfactory learning performance for associative tasks that varied in difficulty. Microcomputed tomography measures indicated that this relationship was linked to brain size variation: The best odor learners had the largest antennal lobes. We made similar observations in bumblebees, suggesting that natural brain size variation is associated with individual cognitive variation in these social bees.",crossref
A modified CRISPR/Cas9 approach in silencing the triplication in Down syndrome: A treatment path XISTs,https://www.pnas.org/doi/abs/10.1073/pnas.2517953123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-13 07:00:00+00:00,10.1073/pnas.2517953123,Volney Sheen,,"Down syndrome (DS) is one of the most common developmental human genetic disorders and is due to triplication of chromosome 21 (HSA21). Although previous studies using epigenetic suppression of HSA21 by the long noncoding RNA XIST showed a potential for DS treatment, integration efficiency of XIST by conventional zinc finger nucleases is too low to allow for practical implementation. Here, we report a modified CRISPR/Cas9 approach, which enhances the efficiency of XIST gene integration. First, a codon-optimized λ-phage exonuclease (exo) was fused with Cas9 to create 5’- and 3’-end overhangs at cutting sites of donor DNA and acceptor chromosome DNA. Second, four sgRNAs, two of which selectively targeted each the acceptor or donor DNA, were assembled tandemly into one Cas9 plasmid (PX459) to increase the Cas9-cutting efficiency and promote donor DNA integration. Third, sgRNAs were designed by searching for unique single nucleotide polymorphism nucleotides distinct between the three HSA21 copies, as a protospacer adjacent motif site to specifically target one HSA21 copy. Fourth, donor DNA plasmid containing XIST was modified to disable replication and inhibit transcription function and allow for inducible expression. Our modified CRISPR method significantly enhanced the integration efficiency (20 to 40%) of long XIST gene (14 kb) into an extra chromosome 21 (HSA21), as was identified with PCR, cell cloning, immunostaining, and FISH. RNA sequencing results showed that imbalance of gene transcription across extra HSA21 can be partially corrected by XIST gene integration. The modified CRISPR method with XIST paves a road for therapeutic treatment for DS.",crossref
Profile of Helen M. Piwnica-Worms,https://www.pnas.org/doi/abs/10.1073/pnas.2609807123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-13 07:00:00+00:00,10.1073/pnas.2609807123,Sarah C. P. Williams,,"Helen M. Piwnica-Worms has devoted her career to uncovering how cancer cells evade control and resist treatment. From pioneering work on cell cycle checkpoints to revealing drug resistance mechanisms in breast cancer, her research spans the continuum from basic discovery to clinical translation. A leader in using patient-derived models, she has shown how tumors can adopt reversible, drug-tolerant states and develop resistance. Her recent PNAS Inaugural Article identifies two escape routes in
                    BRCA1
                    -mutant tumors treated with talazoparib, pointing to new combination therapies. She emphasizes the value of mentorship and persistence in science.",crossref
The next frontier: Exploring plant hypoxia sensing and response mechanisms through synthetic biology,https://www.pnas.org/doi/abs/10.1073/pnas.2606254123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-13 07:00:00+00:00,10.1073/pnas.2606254123,Emmanuelle Graciet,,,
Cooperative traits maintain bacterial niche breadth,https://www.pnas.org/doi/abs/10.1073/pnas.2605415123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-13 07:00:00+00:00,10.1073/pnas.2605415123,Christian Kost,,,
Combining process-based models with machine learning ensemble improves soil nitrous oxide estimates,https://www.pnas.org/doi/abs/10.1073/pnas.2605414123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-13 07:00:00+00:00,10.1073/pnas.2605414123,Stephen Ogle,,,
A local solution to local load: Myo1E as a tension-responsive actuator in clathrin-mediated endocytosis,https://www.pnas.org/doi/abs/10.1073/pnas.2605026123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-13 07:00:00+00:00,10.1073/pnas.2605026123,E. Michael Ostap,,,
The hourglass of high acuity vision: Cone plasticity at the intersection of time and space shapes the foveola,https://www.pnas.org/doi/abs/10.1073/pnas.2602950123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-13 07:00:00+00:00,10.1073/pnas.2602950123,Michel Cayouette,,,
"Municipal water fluoridation, adolescent IQ, and cognition across the life course: Evidence from the Wisconsin Longitudinal Study",https://www.pnas.org/doi/abs/10.1073/pnas.2536005123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-13 07:00:00+00:00,10.1073/pnas.2536005123,Michal Engelman,,"We investigate associations between community water fluoridation (CWF), adolescent IQ, and cognition across the life course using representative data from the US state of Wisconsin. Exposure is inferred from historical records on community water fluoridation; adolescent IQ is ascertained from state testing records; and cognition in later life is assessed as part of the Wisconsin Longitudinal Study [P. Herd
                    et al.
                    ,
                    Int. J. Epidemiol.
                    43
                    , 34–41 (2014).]. In contrast to studies cited in recent decisions to end CWF in Utah, Florida, and elsewhere, we find no evidence that CWF is negatively associated with adolescent IQ or adult cognitive functioning.",crossref
