title,link,published,source,pub_date,doi,last_author,last_author_source,abstract,abstract_source
Switching speed limits in electrically driven VO2 structural Mott–Peierls transition,https://www.nature.com/articles/s41467-026-69904-0,,Nature Communications,2026-02-24 00:00:00+00:00,,,,"Mott materials are archetypal quantum systems actively explored as next-generation electronic and photonic platforms, with potential applications spanning non-Von Neumann computing, robotics, energy storage, and microwave technologies. Among these, vanadium dioxide (VO2) has emerged as one of the most intensively studied compounds, owing to its sharp, near-room-temperature insulator-to-metal phase transition. VO2 also serves as a benchmark system for testing cutting-edge theories and experimental techniques. Here, we directly visualize the electrically driven transition dynamics in VO2 using a microwave-driven, frequency-tunable pulsed transmission electron microscope that combines nanometer spatial and picosecond temporal resolution. Under high-frequency (MHz–GHz) excitation, we capture the ultrafast nucleation, propagation, and dissolution of metallic domains within an operating device over millions of reversible cycles. We observe the ultrafast formation of consistent metallic nuclei beneath the electrodes, followed by the propagation of a structural phase front at 4.54 nm/ns. Our experiments show that phonon-mediated structural recovery ultimately limits reversible switching of VO2 at GHz frequencies, and that a tunable regime for reversible operation spans from kHz to GHz through device engineering. Beyond VO2, our approach provides a powerful framework for probing non-equilibrium structural transformations in correlated and functional materials under realistic electrical stimuli.",nature_html
Physics-based and stability-aware analytical modeling of wind turbine wakes,https://www.sciencedirect.com/science/article/pii/S0306261926002382?dgcid=rss_sd_all,,ScienceDirect Publication: Applied Energy,2026-02-24 00:00:00+00:00,,,,,
Capturing CO2 from waste-fired CHP plants at low marginal cost,https://www.sciencedirect.com/science/article/pii/S0306261926002102?dgcid=rss_sd_all,,ScienceDirect Publication: Applied Energy,2026-02-24 00:00:00+00:00,,,,,
Climate-aware capacity expansion planning for power grids exposed to heat waves,https://www.sciencedirect.com/science/article/pii/S0306261926002278?dgcid=rss_sd_all,,ScienceDirect Publication: Applied Energy,2026-02-24 00:00:00+00:00,,,,,
"Decision-oriented assessment of redox flow batteries for grid-scale energy storage: Scalability, system complexity, and intelligent operation",https://www.sciencedirect.com/science/article/pii/S030626192600200X?dgcid=rss_sd_all,,ScienceDirect Publication: Applied Energy,2026-02-24 00:00:00+00:00,,Esmaeil Habibi,,,
Intermediate temperature proton exchange membrane fuel cells: a systematic review of recently electrochemically evaluated materials,https://www.sciencedirect.com/science/article/pii/S0306261926001510?dgcid=rss_sd_all,,ScienceDirect Publication: Applied Energy,2026-02-24 00:00:00+00:00,,Rakel Wreland Lindström,,,
Dual-side electrical refinement enables efficient industrial tunnel oxide passivating contact silicon solar cells,https://www.nature.com/articles/s41560-026-01982-2,,Nature Energy,2026-02-24 00:00:00+00:00,,,,"Crystalline silicon solar cells continue to dominate the photovoltaic industry, with tunnel oxide passivating contact (TOPCon) technology emerging as a prominent candidate. However, the efficiency of industrial-scale TOPCon solar cells remains limited by their suboptimal electrical performance, falling short of the Auger limit. Here we propose a dual-sided synergistic strategy that achieves a certified efficiency of 26.66% for industrial-scale TOPCon cells on M10-size wafers. The implementation of a front-side high-sheet-resistance boron emitter improves the passivation quality, and an optimized grid design reduces carrier transport losses. A rear-side double-layer tunnel oxide silicon/polysilicon structure suppresses silver-induced degradation by preventing silver diffusion from the electrodes into the silicon substrate, thereby maintaining excellent interfacial passivation. Moreover, the high crystallinity of the inner polysilicon layer, along with a lower concentration of inactive phosphorus dopants in the silicon substrate, leads to superior passivation performance. Rear-side localized thinning of the polysilicon layer also improves the bifaciality to 88.3%.",nature_html
Simultaneous water and energy harvesting from routine acid-base neutralization via biomimetic nanofluidic membranes,https://www.cell.com/matter/fulltext/S2590-2385(25)00664-2?rss=yes,,Matter,2026-02-24 00:00:00+00:00,,,,"Recovering both water and energy from wastewater is significant for addressing the water and energy crisis. Here, a bamboo-biomimetic Ti3C2Tx membrane with super-aligned and densified structure is designed, exhibiting excellent proton-selective transport behavior. Benefiting from this, simultaneous water and energy recovery is achieved during a routine wastewater treatment process—acid-base neutralization.",rss_cell
Superior high-temperature electrostatic energy storage in flexible dielectric film enabled by metal-coordination crosslinked network,http://pubs.rsc.org/en/Content/ArticleLanding/2026/EE/D5EE06797A,,RSC - Energy Environ. Sci. latest articles,2026-02-24 00:00:00+00:00,,,,"Flexible dielectrics for high-temperature electrostatic energy storage suffer from poor thermal stability, low insulation strength and inferior charge-discharge performances at elevated temperatures and high electric fields. Constructing a crosslinked structure in flexible dielectrics has been proven to be an effective strategy to enhance the thermal and insulation properties. Nevertheless, the crosslinking centers in traditional crosslinked networks are electrically neutral, and they are chemically or physically inert to the thermally excited electrons. The lack of a strong interaction between charge carriers and host dielectrics would lead to the formation of a severe conduction loss and reduction in breakdown strength at elevated temperatures, ultimately leading to an inferior electrostatic charge-discharge performance. Moreover, the traditional crosslinked polymer dielectrics are based on an irreversible covalent bond rather than a reversible interaction, and their waste becomes a significant environmental burden. Herein, we constructed a metal-coordination crosslinked network in polymer dielectrics via using metal ions as crosslinking points. The metal ions exhibit strong affinity to the electrons and accordingly can act as deep traps to capture the energetic electrons. Moreover, the dense crosslinked network can reduce the free volume and increase the mechanical strength, consequently contributing to the improvement of thermal stability and electrical insulation performances. The resultant film exhibits a superior electrostatic energy storage performance with a discharged energy density of 4.68 J/cm3 above 90% charge-discharge efficiency at 200 °C, which increases by more than 5 times compared to that of pristine film. Additionally, this type of network can be dynamically dissociated and reformed in an acidic condition, thereby contributing to the recycling of dielectrics. The recycled sample also displays a good electrostatic energy storage performance. This strategy not only strengthens the interaction between charge carriers and host dielectrics but also solves the unrecyclability of traditional crosslinked flexible dielectrics. These findings offer an effective approach to designing high-performance and environmentally-friendly flexible dielectrics.",rsc_html
Understanding human metacontrol and its pathologies using deep neural networks,https://www.pnas.org/doi/abs/10.1073/pnas.2510334123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-24 08:00:00+00:00,10.1073/pnas.2510334123,,,"Error monitoring is crucial for inferring how controllable an environment is, and thus for estimating the value of control processes (metacontrol). In this study, we use computational simulations with deep neural networks to investigate its behavioral and neural correlates. We trained both humans and deep reinforcement learning (RL) agents to perform a reward-guided learning task that required adaptation to changes in action controllability. Deep RL agents could only solve the task when designed to explicitly predict action prediction errors that fire in the medial prefrontal cortex. When trained this way, they displayed signatures of metacontrol that closely resembled those observed in humans. Moreover, when deep RL agents were trained to over- or underestimate controllability, they developed behavioral pathologies partially matching those of humans who reported depressive, anxious, or compulsive traits on transdiagnostic questionnaires. These findings open up avenues for studying metacontrol using deep neural networks.",crossref
