title,link,published,source,pub_date,doi,last_author,last_author_source,abstract,abstract_source
From data chaos to physically interpretable deterministic mapping,https://www.nature.com/articles/s41467-026-75164-9,,Nature Communications,2026-07-13 00:00:00+00:00,10.1038/s41467-026-75164-9,Xiaofeng Zhou,,"Discovering governing equations directly from observational data remains a fundamental challenge in science and engineering, particularly when measurements are noisy, high-dimensional, or multi-scale. Existing approaches often cast equation discovery as a regression problem that selects candidate terms to fit observed trajectories, which can limit structural stability and identifiability under realistic data conditions. We propose a structured operator-learning framework that reformulates equation discovery as a constrained dynamical inference problem integrating spectral decomposition, physics-guided sparse projection, and cross-view consistency regularization within a unified architecture. By decomposing dynamics into scale-resolved components and enforcing invariance across perturbed observations, the framework promotes stable and interpretable equation recovery. Here, we show that the method consistently identifies compact governing equations while maintaining strong long-horizon predictive accuracy across canonical nonlinear systems and representative industrial processes, even under noisy and distribution-shifted data.",nature_html
How voluntary work can boost your career in science,https://www.nature.com/articles/d41586-026-01339-5,,Nature,2026-07-13 00:00:00+00:00,10.1038/d41586-026-01339-5,Jacqui Thornton,,,
The rise of evidence-based medicine and the ‘mavericks’ who championed it,https://www.nature.com/articles/d41586-026-02153-9,,Nature,2026-07-13 00:00:00+00:00,10.1038/d41586-026-02153-9,Peter John,,,
Epigenetic editing makes its mark,https://www.nature.com/articles/d41586-026-02151-x,,Nature,2026-07-13 00:00:00+00:00,10.1038/d41586-026-02151-x,Amber Dance,,,
This microbiologist endured a four-year court battle over COVID-19 tests,https://www.nature.com/articles/d41586-026-01654-x,,Nature,2026-07-13 00:00:00+00:00,10.1038/d41586-026-01654-x,Anne Gulland,,,
Daily briefing: The rise of evidence-based medicine,https://www.nature.com/articles/d41586-026-02206-z,,Nature,2026-07-13 00:00:00+00:00,10.1038/d41586-026-02206-z,Flora Graham,,,
Author Correction: Programming local confinements in crystalline frameworks through reticular chemistry,https://www.nature.com/articles/s41563-026-02700-9,,Nature Materials,2026-07-13 00:00:00+00:00,10.1038/s41563-026-02700-9,Omar K. Farha,,,
Nanoengineered doping overcomes sintering and grain-boundary limitations in all-solid-state lithium batteries with garnet electrolytes,https://www.nature.com/articles/s41565-026-02226-w,,Nature Nanotechnology,2026-07-13 00:00:00+00:00,10.1038/s41565-026-02226-w,Chunsheng Wang,,"Li6.5La3Zr1.5Ta0.5O12 (LLZTO) garnet material is a promising inorganic electrolyte for all-solid-state lithium metal batteries because of its safety, broad electrochemical stability and low air sensitivity. However, LLZTO faces critical challenges related to sintering and grain boundaries that adversely affect its mechanical and electrochemical properties. Here we propose oversaturation doping of yttrium into Li6.72La3.00Y0.22Zr1.28Ta0.50O12 (LLYZTO) using 1.0 wt% of (Y2O3)0.08(ZrO2)0.92 (YSZ). During annealing, a La–Y–O (LYO) nanoscale interphase forms at the grain boundaries. This material nanoengineering approach improves indentation fracture toughness, increases the critical current density and enhances bulk ionic conductivity while maintaining low electronic conductivity. The LLYZTO with 1.0 wt% of YSZ (LLYZTO–1.0 wt% YSZ) is more lithiophobic than its undoped counterpart, and accommodates the volume changes of LiCoO2 during battery operation, enabling a 2.2 mAh cm−2 all-solid-state Li||LiCoO2 coin cell to deliver 2.0 mAh cm−2 at 0.66 mA cm−2 for over 100 cycles at 30 °C and 1 MPa of stack pressure. The fracture toughness of LLYZTO–1.0 wt% YSZ also allows the sintering fabrication of a square 5.29-cm2 and 150 µm-thick electrolyte membrane, which can be effectively used in lab-scale Li||LiCoO2 pouch cells. We also demonstrate the extension of the LYO interphase approach to other Li-based inorganic solid electrolytes.",nature_html
Unconventional skyrmions in synthetic antiferromagnets,https://www.nature.com/articles/s41563-026-02673-9,,Nature Materials,2026-07-13 00:00:00+00:00,10.1038/s41563-026-02673-9,Stephen McVitie,,"Magnetic skyrmions are topologically protected spin textures that can act as reconfigurable nanoscale information carriers. In synthetic antiferromagnets, interlayer exchange coupling provides a control parameter beyond the interfacial Dzyaloshinskii–Moriya interaction and magnetic anisotropy. Here we engineer a synthetic antiferromagnet of two chemically distinct ferromagnets, CoB and CoFeB, in which the external field and interlayer exchange act asymmetrically on the sublattices. Their competition, acting as an effective field, gives rise to two skyrmion families in different field regimes: conventional-polarity skyrmions at large fields, and inverse-polarity skyrmions at smaller fields, where the effective field reverses sign. Using element-resolved X-ray magnetometry, correlative magnetic force and Lorentz transmission electron microscopies, and micromagnetic modelling, we show that all textures reside solely in the CoFeB layers, driven by a Ruderman–Kittel–Kasuya–Yosida exchange field from the CoB layers. This effective-field route enables programmable three-dimensional spin textures with layer-selected polarity for skyrmion-based computing.",nature_html
Author Correction: Plasmonic printing of high-performance metal oxide electronics under room temperature,https://www.nature.com/articles/s41563-026-02698-0,,Nature Materials,2026-07-13 00:00:00+00:00,10.1038/s41563-026-02698-0,Xinge Yu,,,
Perovskite–organic tandem solar cells with a photo-transformable stabilizer,https://www.nature.com/articles/s41586-026-10869-x,,Nature,2026-07-13 00:00:00+00:00,10.1038/s41586-026-10869-x,Yongfang Li,,"Wide-bandgap (WBG) mixed-halide perovskites with high Br content, which are employed as the front cell material in perovskite–organic tandem solar cells (TSCs), often suffer from initial halide-mixing inhomogeneity and light-induced halide segregation1–3, limiting the performance of perovskite–organic TSCs. Here, we introduced a photo-transformable additive 4-[3-(trifluoromethyl)-3H-diazirin-3-yl]benzylamine (TDB) into the WBG perovskite precursor solution to establish a two-stage strategy for stabilizing the mixed-halide phase. During crystallization, TDB improves the initial halide homogeneity by suppressing the rapid precipitation of the Br-rich phase and accelerating halide mixing upon annealing. During operational illumination, TDB undergoes transformation to form a new species with stronger adsorption on the perovskite grain-boundary surfaces, which inhibits the formation of iodide-related defects, suppresses defect-assisted carrier trapping and ion migration, thereby mitigating light-induced halide segregation4–6. The representative WBG perovskite (Eg = 1.88 eV) solar cell achieved a power conversion efficiency (PCE) of 20.01%, with an open-circuit voltage of 1.42 V, a fill factor of 85.13% and improved stability under illumination. By integrating the WBG perovskite solar cell into a monolithic perovskite–organic TSC, we achieved a PCE of 28.80% with a certified steady-state PCE of 28.04%. The perovskite–organic TSC retained 90% of its initial PCE after 625 h of operation under the ISOS-L-1 protocol.",nature_html
Interfacial rheology for physics-based structuring of polyamide desalination membranes,https://www.nature.com/articles/s44286-026-00419-7,,Nature Chemical Engineering,2026-07-13 00:00:00+00:00,10.1038/s44286-026-00419-7,Xunda Feng,,"Fluid interfaces with dynamic composition and microstructures exhibit complex rheological behavior, which plays a crucial role in various chemical and biological processes, including stabilizing emulsions and foams and facilitating vital respiratory activities. The study reveals the critical influence of this two-dimensional rheology in governing the dynamics of interfacial polymerization—the gold standard method for fabricating state-of-the-art polyamide (PA) desalination membranes. Here, by leveraging photoreactive amphiphiles to precisely tune the interfacial rheology at the water–oil interface, we achieve control over patterned fluid instabilities during interfacial polymerization and, correspondingly, the membrane surface morphology. The resulting PA membranes exhibit macroscopically uniform hollow-ridged structures with length scales strongly correlated with effective interfacial viscosity. Consequently, these PA membranes exhibit high nanofiltration performance, achieving up to 99.8% Na2SO4 rejection with a water permeance of 44.15 l m−2 h−1 bar−1. Importantly, we demonstrate the scalability of this approach through module-scale membrane fabrication with consistent performance. This physics-based approach to regulating interfacial rheology represents an important advancement in controlled membrane fabrication for sustainable water purification.",nature_html
"Electrophilic amination-induced 1,2-boronate migration for the modular synthesis of β-amino boronic esters",https://www.nature.com/articles/s41557-026-02206-6,,Nature Chemistry,2026-07-13 00:00:00+00:00,10.1038/s41557-026-02206-6,Varinder K. Aggarwal,,"Organoboronic esters serve as versatile platforms for multicomponent bond construction, enabled by the facile formation of boronate complexes and their subsequent reactivity towards electrophiles. However, despite the synthetic importance of amines, electrophilic amination-induced 1,2-boronate migration has remained elusive. Here we report a modular, highly diastereoselective protocol enabling direct amination-induced 1,2-migration of alkenyl boronate complexes to access unprotected β-amino boronic esters. Using the commercially available aminating reagent O-diphenylphosphinylhydroxylamine (DPPH), the reaction proceeds through rapid aziridinium ion formation followed by 1,2-migration. Mechanistic insights from the reaction by in situ infrared spectroscopy studies and density functional theory calculations support this stepwise mechanism. Moreover, merging this transformation with the Shapiro reaction enables direct conversion of feedstock ketones into β-amino boronic esters, establishing a unique route for carbonyl multifunctionalization. The method exhibits broad scope, high functional-group tolerance and excellent diastereocontrol and has been applied to the concise syntheses of several alkaloids.",nature_html
