title,link,published,source,pub_date
Energy Interception‐Enhanced Ultrasound‐Induced Luminescence Enables Efficient Anticancer Monitoring,https://onlinelibrary.wiley.com/doi/10.1002/anie.202517880?af=R,2025-12-04 06:32:43 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-04 06:32:43+00:00
Boosting Magnesium Storage Performance of π‐Conjugated Polyimide Cathodes Through Synergistic Molecular and Electrolyte Engineering,https://onlinelibrary.wiley.com/doi/10.1002/anie.202522131?af=R,2025-12-04 06:34:00 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-04 06:34:00+00:00
A New Strategy for Controlled In Situ Release of IL‐2 from Tumor Spheroids Using a NIR‐II Light‐Mediated Optogenetic Manipulation System,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202516726?af=R,2025-12-04 06:35:22 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-04 06:35:22+00:00
Activation of Cyanate Anions by Phosphine Radical Cations Enables Formal Hydrocarbamoylation of Alkenes,https://onlinelibrary.wiley.com/doi/10.1002/anie.202524782?af=R,2025-12-04 06:35:32 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-04 06:35:32+00:00
Molecular Solar Thermal (MOST) Energy Storage—Definitions and Requirements Revisited,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520673?af=R,2025-12-04 06:36:07 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-04 06:36:07+00:00
Covalent Dangling of Poly‐Indium‐Phthalocyanine Over Carbon Nanopits as Superior Oxygen Reduction Catalyst for Flexible Zn‐Air Battery,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522225?af=R,2025-12-04 06:36:23 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-04 06:36:23+00:00
Electrically Tunable Friction: From Sticky to Slippery with Ionic Hydrogels,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202518350?af=R,2025-12-04 06:37:01 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-04 06:37:01+00:00
Synergistic Mo/V‐Implanted 2D M3X2 MXene Nanoarchitectures for Enhanced Structural Stability and Ultrahigh Proton Storage Performance,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202505156?af=R,2025-12-04 06:39:47 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-12-04 06:39:47+00:00
H+/OH− Switchable Coordination Chemistry Enables Sustainable and Selective Critical Metal Recovery from Spent Li‐Ion Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.202522624?af=R,2025-12-04 06:40:15 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-04 06:40:15+00:00
Switching CO2 Electroreduction Pathways via Polyvinylpyrrolidone‐Mediated Water Configuration Control,https://onlinelibrary.wiley.com/doi/10.1002/anie.202523093?af=R,2025-12-04 06:40:54 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-04 06:40:54+00:00
A Soft Actuator with Simultaneous Ultra‐High Actuation Strain and Power Density Under Human‐Safe Stimuli,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202518370?af=R,2025-12-04 06:40:55 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-04 06:40:55+00:00
Beyond Solution Processing: Vacuum Evaporation of Carbazole‐Phosphonic Self‐Assembled Molecules Enables Flexible Perovskite Solar Cells with >25.4% Efficiency,https://onlinelibrary.wiley.com/doi/10.1002/anie.202511317?af=R,2025-12-04 06:41:55 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-04 06:41:55+00:00
Circularly‐Polarized Optoelectronic Logic Gates,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202517985?af=R,2025-12-04 06:43:31 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-04 06:43:31+00:00
High Performing Ambipolar Organic Electrochemical Transistors and Solid‐State Inverters Enabled by Hydrophilic/Hydrophobic Side Chains Integration,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202515186?af=R,2025-12-04 06:44:12 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-04 06:44:12+00:00
Constructing High‐Efficiency and Stable Hyperfluorescence Blue OLEDs via TADF Sensitizers with Very Short Delayed Lifetimes,https://onlinelibrary.wiley.com/doi/10.1002/anie.202524373?af=R,2025-12-04 06:45:44 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-04 06:45:44+00:00
Carbon‐Encapsulated PtCo Intermetallic/Co‐N‐C Hybrid Catalyst for Ultralow‐Pt‐Loading Fuel‐Cell Catalysis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506060?af=R,2025-12-04 06:47:15 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-12-04 06:47:15+00:00
Polarity‐Reversible Zero‐Field Diode Effect in van der Waals Ferromagnetic Josephson Junction for Logic Operation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202513434?af=R,2025-12-04 06:47:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-04 06:47:51+00:00
Ion‐Reconfigurable “N”‐Shaped Antiambipolar Behavior in Organic Electrochemical Transistors,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202516684?af=R,2025-12-04 06:48:36 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-04 06:48:36+00:00
"Discovery of D‐band Center Engineered Amorphous Cathode with Ultrahigh, Superfast, and Wide‐Temperature Zn2+ Storage Capability",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202520708?af=R,2025-12-04 06:49:44 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-04 06:49:44+00:00
Efficient Solar‐Driven Electrocatalytic Halogen‐Mediated Ethylene Oxidation in Seawater by Metallophthalocyanine‐Based COFs,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520607?af=R,2025-12-04 06:53:07 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-04 06:53:07+00:00
"Correction to “Facile Energy Release from Substituted Dewar Isomers of 1,2‐Dihydro‐1,2‐Azaborinines Catalyzed by Coinage Metal Lewis Acids”",https://onlinelibrary.wiley.com/doi/10.1002/anie.202525977?af=R,2025-12-04 06:54:43 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-04 06:54:43+00:00
NIR‐II Photoactivatable Cobalt(III) Nanoparticles for Photoactivated Metal Chemo‐Immunotherapy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202516008?af=R,2025-12-04 06:57:11 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-04 06:57:11+00:00
Skin‐to‐Muscle Deep Tissue Stimulation System for Muscle Atrophy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202506105?af=R,2025-12-04 06:58:43 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-04 06:58:43+00:00
Cracking chemistry with quantum simulations,https://www.science.org/doi/abs/10.1126/science.ado6686?af=R,2025-12-04 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-04 07:00:12+00:00
In Other Journals,https://www.science.org/doi/abs/10.1126/science.aee3887?af=R,2025-12-04 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-04 07:00:12+00:00
Challenges and opportunities for quantum information hardware,https://www.science.org/doi/abs/10.1126/science.adz8659?af=R,2025-12-04 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-04 07:00:12+00:00
A writing pact,https://www.science.org/doi/abs/10.1126/science.aee2617?af=R,2025-12-04 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-04 07:00:12+00:00
A quantum centenary,https://www.science.org/doi/abs/10.1126/science.aee0656?af=R,2025-12-04 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-04 07:00:12+00:00
A stoichiometrically conserved homologous series with infinite structural diversity,https://www.science.org/doi/abs/10.1126/science.aea8088?af=R,2025-12-04 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-04 07:00:12+00:00
Cell wall patterning regulates plant stem cell dynamics,https://www.science.org/doi/abs/10.1126/science.ady4102?af=R,2025-12-04 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-04 07:00:12+00:00
High-fidelity human chromosome transfer and elimination,https://www.science.org/doi/abs/10.1126/science.adv9797?af=R,2025-12-04 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-04 07:00:12+00:00
Dawn of quantum simulators,https://www.science.org/doi/abs/10.1126/science.adt1732?af=R,2025-12-04 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-04 07:00:12+00:00
Painting the phylogeny of life,https://www.science.org/doi/abs/10.1126/science.aec7390?af=R,2025-12-04 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-04 07:00:12+00:00
One hundred years of quantum mechanics,https://www.science.org/doi/abs/10.1126/science.ady6092?af=R,2025-12-04 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-04 07:00:12+00:00
Smart irrigation needs smart policies in Iran,https://www.science.org/doi/abs/10.1126/science.aeb8221?af=R,2025-12-04 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-04 07:00:12+00:00
A vision of chromosome organization,https://www.science.org/doi/abs/10.1126/science.aed0014?af=R,2025-12-04 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-04 07:00:12+00:00
Centering disabled perspectives in technology,https://www.science.org/doi/abs/10.1126/science.aec0099?af=R,2025-12-04 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-04 07:00:12+00:00
Hexatic phase in covalent two-dimensional silver iodide,https://www.science.org/doi/abs/10.1126/science.adv7915?af=R,2025-12-04 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-04 07:00:12+00:00
Semiseparated biphasic bicontinuous dielectric elastomer for high-performance artificial muscle,https://www.science.org/doi/abs/10.1126/science.adr3521?af=R,2025-12-04 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-04 07:00:12+00:00
In Science Journals,https://www.science.org/doi/abs/10.1126/science.aee3886?af=R,2025-12-04 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-04 07:00:12+00:00
Toward science-based conviction criteria to deter wildlife crime,https://www.science.org/doi/abs/10.1126/science.adu9077?af=R,2025-12-04 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-04 07:00:12+00:00
Putting the U in quantum,https://www.science.org/doi/abs/10.1126/science.aee3888?af=R,2025-12-04 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-04 07:00:12+00:00
Experimental treatments target the brain’s ‘plumbing’,https://www.science.org/doi/abs/10.1126/science.aee4258?af=R,2025-12-04 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-04 07:00:12+00:00
Molecular basis of DNA cross-linking by bacteria,https://www.science.org/doi/abs/10.1126/science.aec9205?af=R,2025-12-04 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-04 07:00:12+00:00
Can a smaller U.S. National Academies remain relevant?,https://www.science.org/doi/abs/10.1126/science.aee4263?af=R,2025-12-04 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-04 07:00:12+00:00
Abandoned antiviral shows promise against dengue,https://www.science.org/doi/abs/10.1126/science.aee4261?af=R,2025-12-04 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-04 07:00:12+00:00
States step up to democratize AI-tailored computers,https://www.science.org/doi/abs/10.1126/science.aee4260?af=R,2025-12-04 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-04 07:00:12+00:00
‘Functional cure’ for HIV comes closer to reality,https://www.science.org/doi/abs/10.1126/science.aee4259?af=R,2025-12-04 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-04 07:00:12+00:00
Address domestic pressures on endangered species,https://www.science.org/doi/abs/10.1126/science.aed7058?af=R,2025-12-04 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-04 07:00:12+00:00
SAFE Act hinders US-China collaboration,https://www.science.org/doi/abs/10.1126/science.aed7998?af=R,2025-12-04 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-04 07:00:12+00:00
Political persuasion by artificial intelligence,https://www.science.org/doi/abs/10.1126/science.aec9293?af=R,2025-12-04 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-04 07:00:12+00:00
A tale of two forms of cohesin in DNA repair,https://www.science.org/doi/abs/10.1126/science.aed1859?af=R,2025-12-04 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-04 07:00:12+00:00
"DOE boost for AI, fusion could squeeze basic research",https://www.science.org/doi/abs/10.1126/science.aee4262?af=R,2025-12-04 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-04 07:00:12+00:00
Improved solvent systems for commercially viable perovskite photovoltaic modules,https://www.science.org/doi/abs/10.1126/science.adz0091?af=R,2025-12-04 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-04 07:00:12+00:00
"Recent Advances in Heterogeneous Frustrated Lewis Pair: Synthesis, Characterization, and Catalysis",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202502101?af=R,2025-12-04 07:04:36 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-04 07:04:36+00:00
Progress and Prospect for Conducting Polymer Fibers,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202504071?af=R,2025-12-04 07:04:36 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-04 07:04:36+00:00
Materials and Device Engineering Perspective: Recent Advances in Organic Photovoltaics,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202504063?af=R,2025-12-04 07:04:36 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-04 07:04:36+00:00
Advanced Electrode Materials for Efficient Hydrogen Production in Protonic Ceramic Electrolysis Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202503609?af=R,2025-12-04 07:04:36 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-04 07:04:36+00:00
Janus Cellular Design Drives Solar‐Powered Spatial Lithium Extraction and Water Co‐Generation from Salt‐Lake Brines,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202502134?af=R,2025-12-04 07:04:36 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-04 07:04:36+00:00
Bioinspired Design of Heterogenous Single‐Atomic‐Site Catalysts for Electrocatalysis and Photocatalysis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202502131?af=R,2025-12-04 07:04:36 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-04 07:04:36+00:00
Personal Moisture Management by Advanced Textiles and Intelligent Wearables,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202508831?af=R,2025-12-04 07:04:36 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-04 07:04:36+00:00
Harnessing Synergistic Cooperation of Neighboring Active Motifs in Heterogeneous Catalysts for Enhanced Catalytic Performance,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202501960?af=R,2025-12-04 07:04:36 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-04 07:04:36+00:00
Plaque‐Targeted Delivery of Fluoride‐Free MXene Nanozyme for Alleviating Atherosclerosis via Sonocatalytic Therapy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202420189?af=R,2025-12-04 07:04:36 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-04 07:04:36+00:00
Harnessing Photo‐Energy Conversion in Nanomaterials for Precision Theranostics,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202501623?af=R,2025-12-04 07:04:36 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-04 07:04:36+00:00
"High‐Energy‐Density Aqueous Zinc‐Ion Batteries: Recent Progress, Design Strategies, Challenges, and Perspectives",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202501361?af=R,2025-12-04 07:04:36 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-04 07:04:36+00:00
"Advancements in Carbon‐Based Piezoelectric Materials: Mechanism, Classification, and Applications in Energy Science",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202419970?af=R,2025-12-04 07:04:36 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-04 07:04:36+00:00
Ultrastable Calcium Metal Anodes Enabled by a Strongly Coordinated Electrolyte Derived Bilayer Solid Electrolyte Interphase,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202510711?af=R,2025-12-04 07:04:36 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-04 07:04:36+00:00
Advanced Bionic Textile Materials: From Principles to Functional Applications,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202502118?af=R,2025-12-04 07:04:36 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-04 07:04:36+00:00
