title,link,published,source,pub_date,doi,last_author,last_author_source,abstract,abstract_source
Experimental and modeling demonstration of stronger population suppression by gene drive targeting doublesex from dominant female-sterile resistance alleles,https://www.nature.com/articles/s41467-026-71397-w,,Nature Communications,2026-04-08 00:00:00+00:00,10.1038/s41467-026-71397-w,Jackson Champer,,"CRISPR homing drives can be used to suppress a population by targeting female fertility genes. They convert wild-type alleles to drive alleles in the germline of drive heterozygotes, but resistance alleles can weaken suppressive power, or even stop suppression if they preserve the function of the target gene. We use multiplexed gRNAs targeting doublesex in Drosophila to avoid functional resistance and create resistance alleles that were dominant female-sterile. This occurs because male doublesex transcripts are generated in females by disruption of the female-specific splicing acceptor. We rescue dominant sterility of the drive by providing an alternate splicing site. It is thus recessive female sterile, and has efficient drive conversion in both sexes. Dominant-sterile resistance alleles enable stronger suppression in computational models, even in the face of modest drive efficiency and fitness costs. However, we find that male drive homozygotes were sterile. Attempts to rescue males with alternate expression are not successful, though some male homozygotes have less severe intersex phenotypes. While this negatively impacts the drive, models show that it still has significantly improved suppressive power compared to standard drives. Therefore, this design may have wide applicability to suppression gene drives in a variety of organisms with intermediate drive performance.",nature_html
A plant-receptor-inspired cuprous complex for wearable trace-level ethylene gas sensing,https://www.nature.com/articles/s41467-026-71748-7,,Nature Communications,2026-04-08 00:00:00+00:00,10.1038/s41467-026-71748-7,Junfeng Wu,,"Ethylene (C2H4) functions both as a key phytohormone regulating plant growth and development and as an essential feedstock in organic chemical synthesis. Reliable detection of C2H4 is critical for monitoring emissions during crop cultivation and ensuring safety in industrial transportation. However, most existing C2H4 sensors rely on noble-metal catalysts and/or high-operating temperature, which significantly constrain their practical applications. Moreover, achieving high specificity in C2H4 recognition remains a major challenge. Inspired by the signal transduction mechanism of plant C2H4 receptor, this study propose a biomimetic sensing strategy based on a facilely synthesized cuprous-cystine complex (Cu2Cyt), which features a sulfur-bridged Cu+ coordination center that mimics the biological binding site for C2H4 recognition. The noble-metal-free wearable sensor was fabricated by depositing a Cu2Cyt/MXene composite onto a flexible interdigital electrode, enabling room-temperature detection of C2H4 emitted from fruits or leaked from transport pipelines of chemical industries. It exhibits a detection range (0.05–5 ppm), an ultra-low detection limit of 1.07 ppb, fast response/recovery (51/92 s), high sensitivity of 3.64%·ppm-1 in trace concentration range of 0–0.5 ppm, and good reversibility and reproducibility. Overall, this work offers a bioinspired design strategy for low-cost, high-performance, noble-metal-free, and wearable sensors, capable of trace-level C2H4 monitoring.",nature_html
A principled basis for nonequilibrium network flows,https://www.nature.com/articles/s41467-026-71239-9,,Nature Communications,2026-04-08 00:00:00+00:00,10.1038/s41467-026-71239-9,Ken A. Dill,,"The great power of equilibrium statistical physics comes from its principled foundations: its First Law (conservation), Second Law (variational tendency principle), and its Legendre Transforms from observables (U, V, N) to their driving forces (T, p, μ). Here, we generalize this structure to nonequilibria in Caliber Force Theory, replacing state entropies with path entropies; and replacing (U, V, N) with dynamic observables (node probabilities, edge traffics, and cycle fluxes). Caliber Force Theory derives dynamical forces and a complete set of conjugate relations: (i) It yields generalized Maxwell-Onsager relations and fluctuation-response relations, applicable far from equilibrium; (ii) It constructs dynamical models from mixed force-observable constraints; and (iii) It reveals relationships—including a generalized Einstein relation, an “equal-traffic” rule for optimizing molecular motors, and a “third Kirchhoff’s law” of stochastic transport—and can resolve some dynamical paradoxes.",nature_html
Living with less: Energy use adaptation and housing cost burden among public housing residents,https://www.sciencedirect.com/science/article/pii/S030142152600217X?dgcid=rss_sd_all,,ScienceDirect Publication: Energy Policy,2026-04-08 00:00:00+00:00,,Richard Waldron,,,
From marginal renewable to strategic asset: Tracing the evolution of EU policies on biogas and biomethane,https://www.sciencedirect.com/science/article/pii/S0301421526002284?dgcid=rss_sd_all,,ScienceDirect Publication: Energy Policy,2026-04-08 00:00:00+00:00,,Wisdom Kanda,,,
A scalable molten-salt epitaxy of analog-compatible correlated-perovskites at μm-thick,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag216/8644101?rss=1,,National Science Review Advance Access,2026-04-08 00:00:00+00:00,10.1093/nsr/nwag216,,,"Correlated-perovskites display extraordinary analog functionalities catering for neuromorphic computing and advanced field-perceptions, transcending post-Moore limitations. Nevertheless, it is yet infeasible to achieve scalable material growth of correlated-perovskites at micrometer-scale thicknesses, a prerequisite for enabling device resistances compatible with analog circuit requirements. Herein, we demonstrate ultra-effective growths of archetypal metastable correlated-perovskites, e.g. nickelates (RE",rss_oup
Boundary variable transfer model-based resilience improvement for collaborative cyber-physical distribution systems,https://www.sciencedirect.com/science/article/pii/S030626192600471X?dgcid=rss_sd_all,,ScienceDirect Publication: Applied Energy,2026-04-08 00:00:00+00:00,,Nikos D. Hatziargyriou,,,
When glass relaxation is governed by chemical bonding heterogeneity,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag175/8644096?rss=1,,National Science Review Advance Access,2026-04-08 00:00:00+00:00,10.1093/nsr/nwag175,,,,
Lost in translation,https://www.nature.com/articles/s41557-026-02117-6,,Nature Chemistry,2026-04-08 00:00:00+00:00,10.1038/s41557-026-02117-6,Michelle Francl,,,
Pyrrolysine refusing to stop,https://www.nature.com/articles/s41557-026-02094-w,,Nature Chemistry,2026-04-08 00:00:00+00:00,10.1038/s41557-026-02094-w,Wenshe Ray Liu,,,
Thermoelectric-flow synergy for femtosecond laser writing of iced ferroelectric nematics,https://www.cell.com/matter/fulltext/S2590-2385(26)00129-3?rss=yes,,Matter,2026-04-08 00:00:00+00:00,10.1016/j.matt.2026.102766,Yan-Qing Lu,,"While the emerging ferroelectric fluids hold promise for advanced photonics, patterning their room-temperature “iced” state has remained a major challenge. Here, the authors demonstrate that femtosecond laser direct writing can precisely engineer polar domains by exploiting a synergy of thermoelectric and flow effects. This approach transforms the previously unpatternable material into a versatile platform for complex nonlinear optical devices. Their work establishes a robust strategy for programming nonlinear photonic metamaterials.",rss_cell
Chance-constrained comfort-centric loss minimization in renewable distribution grids through mutual-interest approach,https://www.sciencedirect.com/science/article/pii/S0306261926004782?dgcid=rss_sd_all,,ScienceDirect Publication: Applied Energy,2026-04-08 00:00:00+00:00,,Jamshid Aghaei,,,
State-of-the-art machine learning applications for ship performance modeling: a comprehensive review from design and operation to maintenance and retrofit,https://www.sciencedirect.com/science/article/pii/S0306261926004812?dgcid=rss_sd_all,,ScienceDirect Publication: Applied Energy,2026-04-08 00:00:00+00:00,,Wengang Mao,,,
Privacy-preserving utilization of distribution system flexibility for enhanced TSO-DSO interoperability: A novel machine learning-based optimal power flow approach,https://www.sciencedirect.com/science/article/pii/S0306261926005003?dgcid=rss_sd_all,,ScienceDirect Publication: Applied Energy,2026-04-08 00:00:00+00:00,,Veit Hagenmeyer,,,
On the right track: Cost-optimal choices to decarbonize the European railway network,https://www.sciencedirect.com/science/article/pii/S0306261926004691?dgcid=rss_sd_all,,ScienceDirect Publication: Applied Energy,2026-04-08 00:00:00+00:00,,Massimo Santarelli,,,
Briefing Chat: The tongue trick that helps sunbirds suck,https://www.nature.com/articles/d41586-026-01132-4,,Nature,2026-04-08 00:00:00+00:00,10.1038/d41586-026-01132-4,Flora Graham,,,
