title,link,published,source,pub_date,doi,last_author,last_author_source,abstract,abstract_source
The plastidial PHS1-DPE1 complex drives efficient malto-oligosaccharides synthesis in rice starch metabolism,https://www.nature.com/articles/s41467-026-72738-5,,Nature Communications,2026-05-03 00:00:00+00:00,10.1038/s41467-026-72738-5,Junjie Yan,,"Starch serves as a vital energy reserve in plants. During its biosynthesis, malto-oligosaccharides (MOS) are essential primers. One of the key pathways for MOS production involves plastidial α-glucan phosphorylase (PHS1/Pho1) and disproportionating enzyme (DPE1). However, the functional relationship between these enzymes is unclear. Here, we demonstrate that rice PHS1 and DPE1 assemble into a multimeric complex. Cryo-EM structures of the PHS1-DPE1 complex reveal an assembly mechanism and suggest a potential substrate tunnel. Biochemical assays show the complex dramatically enhances catalytic efficiency over individual enzymes. Single-molecule fluorescence resonance energy transfer (smFRET) visualizes conformational dynamics, enabling rapid substrate transfer between the enzymes. We further identify the unique L80 loop in PHS1 as a potential regulator. Its deletion reduces catalytic efficiency and prolongs conformational state lifetimes during substrate transfer, thereby reducing the production of longer MOSs. Our findings establish that the PHS1-DPE1 complex facilitates efficient MOS primer synthesis through efficient substrate transfer or diffusion between the two enzymes, providing mechanistic insight into a critical step of starch biosynthesis with agronomic implications.",nature_html
A green energy framework and perspectives for off-grid industrial buildings in cold climates,https://www.sciencedirect.com/science/article/pii/S0306261926006422?dgcid=rss_sd_all,,ScienceDirect Publication: Applied Energy,2026-05-03 00:00:00+00:00,,William David Lubitz,,,
A two-stage AI-powered motif mining method for efficient power system topological analysis,https://www.sciencedirect.com/science/article/pii/S0306261926006446?dgcid=rss_sd_all,,ScienceDirect Publication: Applied Energy,2026-05-03 00:00:00+00:00,,Jianzhong Wu,,,
A framework for flexibility assessment of district heating and cooling systems,https://www.sciencedirect.com/science/article/pii/S0306261926006252?dgcid=rss_sd_all,,ScienceDirect Publication: Applied Energy,2026-05-03 00:00:00+00:00,,Christopher Schifflechner,,,
Lifestyle-dependent evolution and CtrA-mediated lifestyle transitions shape phage resistance in marine Roseobacter,https://www.nature.com/articles/s41467-026-72596-1,,Nature Communications,2026-05-03 00:00:00+00:00,10.1038/s41467-026-72596-1,Yongyu Zhang,,"Marine bacteria alternate between planktonic and surface-attached lifestyles, facing continuous phage predation. However, how these lifestyles shape resistance evolution remains poorly understood. Using a Roseobacter model strain, we demonstrate that surface-attached populations exhibit 26-fold higher survivability than planktonic counterparts during lytic phage infection. This advantage emerges through the evolution of heterogeneous subpopulations exhibiting diverse resistance phenotypes, a pattern absent in planktonic populations. Whole-genome sequencing of 139 heritable phage-resistant mutants revealed fundamentally divergent mutational patterns, with planktonic populations predominantly harboring tandem repeat mutations, whereas surface-attached populations favor non-coding mutations. Despite this, both lifestyles independently converged on mutations in the CtrA phosphorelay system, identifying CtrA as a previously unrecognized evolutionary target of phage-driven selection and triggering planktonic-to-surface-attached switch. Further analyses revealed systematic downregulation of motility genes and enhancement of biofilm formation, mechanistically linking phage resistance to lifestyle transitions. The identified CtrA mutations occur in regions highly conserved across ecologically important marine Alphaproteobacteria (Rhodobacterales) that are known to switch between planktonic and surface-attached states, suggesting lifestyle-dependent evolutionary trajectories may broadly shape phage resistance in marine ecosystems.",nature_html
Enhancing near-real-time gridded carbon emissions estimation with fine-granular electricity data and meteorologically normalized NO2 fields,https://www.sciencedirect.com/science/article/pii/S0306261926006483?dgcid=rss_sd_all,,ScienceDirect Publication: Applied Energy,2026-05-03 00:00:00+00:00,,Fumo Yang,,,
Thermodynamic analysis of a near-zero carbon emissions hydrogen-electricity cogeneration system coupled with solar driven chemical looping fuel conversion and energy storage,https://www.sciencedirect.com/science/article/pii/S0306261926006318?dgcid=rss_sd_all,,ScienceDirect Publication: Applied Energy,2026-05-03 00:00:00+00:00,,Qibin Liu,,,
Geopolitical risk and energy transition: Financial and regional interdependencies in Europe,https://www.sciencedirect.com/science/article/pii/S0301421526002776?dgcid=rss_sd_all,,ScienceDirect Publication: Energy Policy,2026-05-03 00:00:00+00:00,,Florian Marcel Nuta,,,
"Boosting hydrogen, slashing emissions: the regulatory design of low-carbon hydrogen",https://www.sciencedirect.com/science/article/pii/S0301421526002314?dgcid=rss_sd_all,,ScienceDirect Publication: Energy Policy,2026-05-03 00:00:00+00:00,,Johannes Trüby,,,
Renewable hydrogen: The system-wide impact of PPAs and additionality requirements for selected European countries,https://www.sciencedirect.com/science/article/pii/S0301421526002296?dgcid=rss_sd_all,,ScienceDirect Publication: Energy Policy,2026-05-03 00:00:00+00:00,,Rasmus Bramstoft,,,
Governance challenges for a rapid and just solar energy transition,https://www.sciencedirect.com/science/article/pii/S0301421526002466?dgcid=rss_sd_all,,ScienceDirect Publication: Energy Policy,2026-05-03 00:00:00+00:00,,Samuel Miles,,,
Intelligence-responsive wettability switch coating on magnesium implants for treating osteoporotic fracture,https://www.nature.com/articles/s41467-026-72683-3,,Nature Communications,2026-05-03 00:00:00+00:00,10.1038/s41467-026-72683-3,Zhe Wang,,"Osteoporotic fracture healing is frequently complicated by elevated levels of reactive oxygen species and disrupted bone homeostasis. Biodegradable magnesium alloys are promising orthopedic implants, but rapid degradation in oxidative, acidic osteoporotic microenvironments limits their clinical application. In this study, we develop a reactive oxygen species-responsive hydrogel coating of tannic acid and gelatin methacryloyl on magnesium implants via a metal-phenolic network. We show that this firmly adhering coating significantly decelerates magnesium degradation while scavenging reactive oxygen species on demand. In osteoporotic rat models, we demonstrate that coated implants effectively reduce oxidative stress and facilitate bone healing. Mechanistically, single-cell transcriptomics reveals that the coating activates the nuclear factor erythroid 2-related factor 2 signaling pathway in bone marrow mesenchymal stromal cells and bone marrow-derived macrophages, enhancing osteogenesis while inhibiting osteoclastogenesis. Consequently, this multifunctional coating provides corrosion protection and a targeted therapeutic approach to enhance osteoporotic fracture healing under oxidative stress.",nature_html
"AI-driven battery intelligence for energy management in electric vehicles: Strategies to enhance safety, performance, and lifetime — A review",https://www.sciencedirect.com/science/article/pii/S0306261926005799?dgcid=rss_sd_all,,ScienceDirect Publication: Applied Energy,2026-05-03 00:00:00+00:00,,Sung-Yong Son,,,
Advancing wind turbines through control co-design: An integrative review,https://www.sciencedirect.com/science/article/pii/S0306261926006033?dgcid=rss_sd_all,,ScienceDirect Publication: Applied Energy,2026-05-03 00:00:00+00:00,,James T. Allison,,,
Hydrogen energy storage systems for power grid resilience: A comprehensive review and future directions from multidimensional aspects,https://www.sciencedirect.com/science/article/pii/S0306261926005489?dgcid=rss_sd_all,,ScienceDirect Publication: Applied Energy,2026-05-03 00:00:00+00:00,,Raihan Bin Mofidul,,,
An incentivized automated market maker-based batch auction mechanism for network-aware local energy markets with loss allocation,https://www.sciencedirect.com/science/article/pii/S0306261926006094?dgcid=rss_sd_all,,ScienceDirect Publication: Applied Energy,2026-05-03 00:00:00+00:00,,Detlef Schoder,,,
Comprehensive analysis of area effects and spatial non uniformity in a large area PEM fuel cell under different cold start strategies using a three dimensional non isothermal multi physics model,https://www.sciencedirect.com/science/article/pii/S0306261926006409?dgcid=rss_sd_all,,ScienceDirect Publication: Applied Energy,2026-05-03 00:00:00+00:00,,Wen-Quan Tao,,,
Bipolar membrane electrodialyzers as flexible demand response resources: Co-optimization of cost savings and product formation,https://www.sciencedirect.com/science/article/pii/S030626192600629X?dgcid=rss_sd_all,,ScienceDirect Publication: Applied Energy,2026-05-03 00:00:00+00:00,,Chinmayee V. Subban,,,
"Building energy performance standards: impacts on building energy efficiency and GHG emissions in Washington, DC",https://www.sciencedirect.com/science/article/pii/S0306261926006392?dgcid=rss_sd_all,,ScienceDirect Publication: Applied Energy,2026-05-03 00:00:00+00:00,,Tosin Kolajo Gbadegesin,,,
