title,link,published,source,pub_date
Linker Enantiomericity Engineering in Reticular Frameworks for Architecting Robust Materials with Synergetic Open Metal Sites for Efficient SF6 Capture,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520576?af=R,2025-10-29 07:57:38 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-29 07:57:38+00:00
Full Life Cycle Deicing and Efficient Anti‐Icing Surface on Polymers with Triple Thermal Conversion Capability,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202514989?af=R,2025-10-29 07:59:11 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-29 07:59:11+00:00
Monolithic 3D Integration of Vertical Memory with Phototransistor for Near‐Sensor Cryptography and Homomorphic Data Searching,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202509367?af=R,2025-10-29 08:00:54 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-29 08:00:54+00:00
Decoding Molecular Conformations of Dimeric Non‐Fullerene Acceptors for High‐Sensitivity Near‐Infrared Organic Photodetectors,https://onlinelibrary.wiley.com/doi/10.1002/anie.202519630?af=R,2025-10-29 08:04:21 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-29 08:04:21+00:00
Correction to “Monolayer Nanosheets with an Extremely High Drug Loading Toward Controlled Delivery and Cancer Theranostics”,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202514953?af=R,2025-10-29 08:05:53 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-29 08:05:53+00:00
Rainbow Photonic Crystals: Self‐Assembly of Carbohydrate Bottlebrushes Block Copolymers,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202514152?af=R,2025-10-29 08:06:58 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-29 08:06:58+00:00
Bicontinuous Structure Mediated Microstructural Engineering of Hard Carbon for Enhanced Sodium Storage,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202511632?af=R,2025-10-29 08:07:03 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-29 08:07:03+00:00
High‐Compaction Spherical Carbon with Tunable Rich Pore Structures for Efficient Sodium Storage,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202515495?af=R,2025-10-29 08:08:35 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-29 08:08:35+00:00
Modulating Conductivity and Porosity of Interlayer for Long‐Cycling All‐Solid‐State Lithium Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202515640?af=R,2025-10-29 08:12:32 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-29 08:12:32+00:00
Additive Manufacturing of Molecular Architecture Encoded Stretchable Polyethylene Glycol Hydrogels and Elastomers,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202512806?af=R,2025-10-29 08:25:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-29 08:25:51+00:00
[ASAP] Precision Design of Fluorogenic Probes via Orthogonal Tuning of Binding and Photophysics for Isoform-Selective ALDH2 Imaging,http://dx.doi.org/10.1021/jacs.5c13638,2025-10-29 09:06:06 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-10-29 09:06:06+00:00
[ASAP] Catalytic Enantioselective C(sp3)–C(sp3) Cross-Coupling of Tertiary Nitriles with Allyl Halides to Quaternary Stereocenters,http://dx.doi.org/10.1021/jacs.5c15414,2025-10-29 09:06:56 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-10-29 09:06:56+00:00
[ASAP] Capturing the Hybrid Palladium(I)-Radical Pair Relevant to Photoexcited Palladium Catalysis,http://dx.doi.org/10.1021/jacs.5c14709,2025-10-29 09:07:23 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-10-29 09:07:23+00:00
Britain's energy bills problem - and why firms are paid huge sums to stop producing power,https://www.bbc.com/news/articles/cdedjnw8e85o?at_medium=RSS&at_campaign=rss,2025-10-29 09:14:11 UTC,BBC News,2025-10-29 09:14:11+00:00
Sir David Attenborough backs bid to buy estate,https://www.bbc.com/news/articles/c1d0x39x270o?at_medium=RSS&at_campaign=rss,2025-10-29 10:29:08 UTC,BBC News,2025-10-29 10:29:08+00:00
[ASAP] Cationic Nano Single Crystals: From In Situ Structural Determination to Synergistic Photoimmunotherapy,http://dx.doi.org/10.1021/jacs.5c15153,2025-10-29 11:37:32 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-10-29 11:37:32+00:00
Innovative antivenom is a ‘potential game changer’ for snakebites,https://www.science.org/content/article/innovative-antivenom-potential-game-changer-snakebites,2025-10-29 12:00:00 UTC,Latest News from Science Magazine,2025-10-29 12:00:00+00:00
Alien worlds may be able to make their own water,https://www.science.org/content/article/alien-worlds-may-be-able-make-their-own-water,2025-10-29 12:00:00 UTC,Latest News from Science Magazine,2025-10-29 12:00:00+00:00
A geoscientist shortage could undermine U.S.-Australian deal on critical minerals,https://www.science.org/content/article/geoscientist-shortage-could-undermine-u-s-australian-deal-critical-minerals,2025-10-29 12:02:00 UTC,Latest News from Science Magazine,2025-10-29 12:02:00+00:00
EDA Complex‐Driven Desaturation of Heterocyclic Carbonyl Compounds Enabled by HFIP,https://onlinelibrary.wiley.com/doi/10.1002/anie.202514539?af=R,2025-10-29 12:08:29 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-29 12:08:29+00:00
[ASAP] Mechanistic Insight into Tunable Spin Relaxation in Two-Dimensional Type-II Ligand-Perovskite Heterostructures,http://dx.doi.org/10.1021/jacs.5c14647,2025-10-29 12:14:30 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-10-29 12:14:30+00:00
Resonant Dative Bonds,https://onlinelibrary.wiley.com/doi/10.1002/anie.202515336?af=R,2025-10-29 12:16:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-29 12:16:36+00:00
Built‐In Electric Field Triggered Interfacial Water Activation for Industrial‐Level Electrosynthesis of Ethylene from CO2,https://onlinelibrary.wiley.com/doi/10.1002/anie.202517221?af=R,2025-10-29 12:16:47 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-29 12:16:47+00:00
Fluoride‐Engineered Electrolyte for Highly Stable and Efficient Alkaline Seawater Electrolysis at 2 A cm−2,https://onlinelibrary.wiley.com/doi/10.1002/anie.202518106?af=R,2025-10-29 12:17:45 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-29 12:17:45+00:00
Tensile‐Strained 2D Bi2Ti2O7 for CO2 Photoconversion,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202516152?af=R,2025-10-29 12:19:27 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-29 12:19:27+00:00
Sparingly Solvating Electrolyte with Hofmeister Selectivity for Practical Long‐Lived Li–Se Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.202511223?af=R,2025-10-29 12:21:01 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-29 12:21:01+00:00
A Smart Self‐Immobilization Magnetic Resonance Contrast Agent for Delayed Tumor Imaging In Vivo,https://onlinelibrary.wiley.com/doi/10.1002/anie.202516998?af=R,2025-10-29 12:24:07 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-29 12:24:07+00:00
Diversity‐Oriented Post‐Polymerization Modifications by Developing gem‐Diboryl Polyolefin as a Platform Polymer,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521643?af=R,2025-10-29 12:24:18 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-29 12:24:18+00:00
Structure Model‐Guided Reprogramming Enables Functional Interconversion of Phomactatriene and Verticillene Synthases,https://onlinelibrary.wiley.com/doi/10.1002/anie.202518926?af=R,2025-10-29 12:24:37 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-29 12:24:37+00:00
Dual Sacrificial Strategy Toward Tough and Recyclable CO2‐Sourced Epoxy Thermosets,https://onlinelibrary.wiley.com/doi/10.1002/anie.202519660?af=R,2025-10-29 12:27:38 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-29 12:27:38+00:00
[ASAP] Suppressing Anion Repulsion for Enhancing Li-Mediated Nitrogen Reduction,http://dx.doi.org/10.1021/acsenergylett.5c02721,2025-10-29 12:28:38 UTC,ACS Energy Letters: Latest Articles (ACS Publications),2025-10-29 12:28:38+00:00
Microenvironmental Regulation of Fe─N4 Catalytic Sites for Oxygen Reduction Reaction in Electrochemical Devices,https://onlinelibrary.wiley.com/doi/10.1002/anie.202516530?af=R,2025-10-29 12:31:22 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-29 12:31:22+00:00
Photoexcitation‐Induced Chiral Self‐Assembly for Phosphorescence‐to‐Thermally Activated Delayed Fluorescence Transformation,https://onlinelibrary.wiley.com/doi/10.1002/anie.202516591?af=R,2025-10-29 12:31:24 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-29 12:31:24+00:00
[ASAP] On-Crystal Spectral Modulator from Polarized Propagation of Lanthanide-Titanium Nanoclusters,http://dx.doi.org/10.1021/jacs.5c12251,2025-10-29 12:31:36 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-10-29 12:31:36+00:00
Tailoring Spin–Spin Dipolar Interactions by Conformational Locking Toward Room‐Temperature Molecular Qubits,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520964?af=R,2025-10-29 12:35:04 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-29 12:35:04+00:00
In Situ Crosslinked Self‐Assembled Monolayer as Processing Stable Hole Selective Contact in Perovskite Solar Cells,https://onlinelibrary.wiley.com/doi/10.1002/anie.202517058?af=R,2025-10-29 12:36:20 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-29 12:36:20+00:00
Intact Mass Profiling Reveals Phospho‐Proteoforms of the Catenins (85–110 kDa) Regulated by Actomyosin Contractility,https://onlinelibrary.wiley.com/doi/10.1002/anie.202518593?af=R,2025-10-29 12:41:14 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-29 12:41:14+00:00
Ultralow‐Lattice‐Mismatched Near‐Zero‐Strain Zn (0002) Anodes for Stable Zinc Metal Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521269?af=R,2025-10-29 12:47:44 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-29 12:47:44+00:00
Zn2+ Storage via Conversion Chemistry of α‐MnO2 in an Organic Electrolyte,https://onlinelibrary.wiley.com/doi/10.1002/anie.202515055?af=R,2025-10-29 12:50:21 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-29 12:50:21+00:00
High‐Performance Electrochemical Chloride Ion Storage with Hierarchical Ternary Metal Hydroxides for Sustainable Water Purification,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202507679?af=R,2025-10-29 12:51:54 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-29 12:51:54+00:00
Disulfide‐Initiated Addition–Fragmentation Chain Transfer in Allyl Sulfide‐Based Vitrimers,https://onlinelibrary.wiley.com/doi/10.1002/anie.202519880?af=R,2025-10-29 12:53:41 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-29 12:53:41+00:00
Membrane‐Free Direct Seawater Electrolysis via Redox Mediator for H2 Production,https://onlinelibrary.wiley.com/doi/10.1002/anie.202519128?af=R,2025-10-29 12:59:43 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-29 12:59:43+00:00
Liquid Metal Dynamic Interface Enabled Reverse Hydrogen Spillover Boosting Electrocatalytic Nitrate Reduction,https://onlinelibrary.wiley.com/doi/10.1002/anie.202516997?af=R,2025-10-29 13:01:08 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-29 13:01:08+00:00
Liquid Metal Solvent Synthesis of Single‐Crystal Rhenium Nanoparticles with Ultrahigh Strength and Plasticity,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202505739?af=R,2025-10-29 13:02:58 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-29 13:02:58+00:00
Fluorescence Visualization of Helix Inversion in Biomimic Polymeric Foldamer,https://onlinelibrary.wiley.com/doi/10.1002/anie.202512834?af=R,2025-10-29 13:08:14 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-29 13:08:14+00:00
[ASAP] Programmable Helicity and Macrocycle Symmetry in β-Peptides via Site-Selective Thioamide Substitution,http://dx.doi.org/10.1021/jacs.5c13858,2025-10-29 13:08:42 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-10-29 13:08:42+00:00
[ASAP] Stretchable Ionic Conductors: Balancing Mechanical Properties and Ionic Conductivity,http://dx.doi.org/10.1021/acs.chemrev.5c00257,2025-10-29 13:50:46 UTC,Chemical Reviews: Latest Articles (ACS Publications),2025-10-29 13:50:46+00:00
"[ASAP] From Conjugated to Enantioenriched Skipped Dienes: Co-Catalyzed Asymmetric Cross-Hydrodimerization of 1,3-Dienes and Alkynes",http://dx.doi.org/10.1021/jacs.5c13795,2025-10-29 14:09:45 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-10-29 14:09:45+00:00
[ASAP] Artificial Frustrated Lewis Pairs for Ampere-Level Ammonia Synthesis and High-Power-Density Zinc-Nitrate Battery,http://dx.doi.org/10.1021/jacs.5c11084,2025-10-29 14:15:40 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-10-29 14:15:40+00:00
[ASAP] A General Synthesis Strategy for Alkali Metal Halide Nanosalts,http://dx.doi.org/10.1021/jacs.5c11103,2025-10-29 14:19:47 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-10-29 14:19:47+00:00
[ASAP] A Persistent Open-Shell m-QDM-Type Diindenoanthracene Diradicaloid with a Large Diradical Character,http://dx.doi.org/10.1021/jacs.5c17094,2025-10-29 14:20:35 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-10-29 14:20:35+00:00
[ASAP] Fluorinated Ionizable Lipids for Efficient Spleen-Targeted mRNA Delivery in Cancer Immunotherapy,http://dx.doi.org/10.1021/jacs.5c13982,2025-10-29 15:20:08 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-10-29 15:20:08+00:00
[ASAP] Isolation of a Ruthenium Pyrazole-Amido Intermediate in Catalytic Ammonia Oxidation by a Ruthenium Complex Bearing a Bipyrazole-Bipyridine Ligand,http://dx.doi.org/10.1021/jacs.5c14579,2025-10-29 16:14:06 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-10-29 16:14:06+00:00
[ASAP] Two-Dimensional Semiconducting Covalent Organic Frameworks with Unidirectional Fused-Ring Bands,http://dx.doi.org/10.1021/jacs.5c15083,2025-10-29 16:38:50 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-10-29 16:38:50+00:00
[ASAP] Upgrading Sodium-Mediated Deprotonative Borylation to Catalytic Regimes: Regioselective Control and Mechanistic Implications,http://dx.doi.org/10.1021/jacs.5c15994,2025-10-29 17:06:00 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-10-29 17:06:00+00:00
[ASAP] Breaking Li+ Diffusion Limits in Practical Li–S Batteries via Electrolyte-Dispersible Li+-Reservoir Catalysts,http://dx.doi.org/10.1021/jacs.5c14801,2025-10-29 17:19:45 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-10-29 17:19:45+00:00
[ASAP] UV Excitation of Uracil Results in the Formation of a Ground-State Intermediate in Less Than One Picosecond and Its Decay is Quenched by Nucleophilic Water Addition,http://dx.doi.org/10.1021/jacs.5c16116,2025-10-29 17:22:43 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-10-29 17:22:43+00:00
"[ASAP] Identification of Highly Active Co–O–Zn Sites in Silanol Nests for n-Butane Cascade Dehydrogenation to 1,3-Butadiene",http://dx.doi.org/10.1021/jacs.5c16367,2025-10-29 18:12:13 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-10-29 18:12:13+00:00
[ASAP] Harnessing Multisite High-Entropy Architecture for Ultrahigh Energy Storage Multilayer Capacitors,http://dx.doi.org/10.1021/jacs.5c12566,2025-10-29 19:00:18 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-10-29 19:00:18+00:00
[ASAP] Intramolecular Hydrogen Atom Transfer Enables Hydroperoxyl Radical Formation during the Peroxidation of Unsaturated Lipids,http://dx.doi.org/10.1021/jacs.5c14856,2025-10-29 19:01:17 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-10-29 19:01:17+00:00
