title,link,published,source,pub_date,doi,last_author,last_author_source,abstract,abstract_source
InGaP/GaAs/InGaAs Multijunction Flexible Photovoltaics With Chemical Robustness and Radiation Hardness for Unassisted Electrocatalysis and Space Applications,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506763?af=R,,Wiley: Advanced Energy Materials: Table of Contents,2026-03-07 07:39:12+00:00,10.1002/aenm.202506763,Won Jun Choi,,,
Spray‐Freezing‐Templated Vertically‐Graded Macroporous Aerogel Membranes for Ultrahigh‐Flux Filtration of Polydisperse Microplastics,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522069?af=R,,Wiley: Advanced Materials: Table of Contents,2026-03-07 07:45:28+00:00,10.1002/adma.202522069,Dong Wang,,"Vertical gradients in membrane structure and functionality are critical for achieving high filtration efficiency, precise size selectivity, and enhanced anti-fouling properties. However, the fabrication of vertically graded membranes with controlled micro-pore size distribution and directional functionality remains a significant challenge in both scalability and reproducibility. Herein, a gradient aerogel (GE) membrane was fabricated via a one-step temperature-gradient-controlled spray-freezing process that synergistically controls substrate temperature, suspension flow rate, and nozzle-to-substrate distance to match solidification front velocity with droplet accumulation dynamics. This approach generates a seamless pore gradient from ∼100 µm at the top surface down to ∼3 µm at the base, containing restrictive pore throats as small as ∼0.2 µm. The resulting GE membrane delivers ultra-high flux of 35 586 and 25 479 L m- 2 h- 1 bar- 1 for 10 and 5 µm microplastics, respectively, with >99.7% retention. Crucially, in sediment-rich environments, the GE membrane outperforms commercial counterparts, where its hierarchical architecture effectively manages sediment load to sustain significantly higher flux and retention efficiency for polydisperse microplastics (1-10 µm). This scalable platform technology provides a versatile foundation for next-generation separation materials and multifunctional composite architectures.",pubmed
Intelligent Acousto‐Electrical Metamaterials (IAM) for Sound Source Detection,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202513205?af=R,,Wiley: Advanced Materials: Table of Contents,2026-03-07 07:47:17+00:00,10.1002/adma.202513205,Xiaoyu (Rayne) Zheng,,"Acoustic transducers are essential for object localization and environmental sensing. Conventional transducers rely on piezoelectric crystals, whose acoustic-electric response is fixed by the crystal lattice's inherent asymmetry and orientation. This results in static coupling behavior, necessitating bulky arrays of rigid elements with complex wiring and high computational demands for directional sensing. Here, we report a fundamentally new class of acoustic-electric coupling that emerges from topology-governed charge transport in 3D micro-architected piezoelectric metamaterials. Unlike single crystals, these architected materials exhibit dynamic, geometry-driven electromechanical responses. Acoustic waves excite multiple coupled vibration modes, enabling selective amplification, suppression, or reversal of charge flow based on the incident wave's frequency, direction, and the material's topology. This tunable, symmetry-breaking response is encoded not in the chemistry but in the architecture-representing a shift from crystal-defined to structure-programmed piezoelectricity. We further demonstrate that a single metamaterial transducer can perform frequency-dependent beam shaping without changing aperture size or requiring mechanical adjustment. Combined with machine learning and 3D printing, these intelligent acousto-electrical metamaterials (IAM) enable real-time localization of multiple moving sound sources. This approach lays the foundation for compact, adaptive, and intelligent acoustic sensing systems across a range of applications-from autonomous vehicles to medical imaging and underwater robotics.",pubmed
Photochromic Cholesteric Liquid Crystals via Arylazopyrazole Functionalization of Hydroxypropyl Cellulose,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202520457?af=R,,Wiley: Advanced Materials: Table of Contents,2026-03-07 07:55:57+00:00,10.1002/adma.202520457,Cécile A. C. Chazot,,"Photochromic materials are of interest for low-power colorimetric sensors, reusable displays, and dynamic optical components. Incorporating photoswitches into cholesteric liquid crystalline mesophases can enable photo-induced shifts in structural color. While cellulose ethers, such as hydroxypropyl cellulose (HPC), constitute a promising basis for photonic functional materials, due to their abundance, water solubility, and ability to form structurally colored cholesteric liquid crystals, they do not innately respond to incident irradiation. Here, we introduce light-responsiveness into cellulosic chiral nematic mesophases to create a novel photochromic material with precise spatial control over the displayed structural color. For this purpose, we substitute HPC with varying amounts of a highly stable arylazopyrazole (AAP) side chain capable of rapid photoswitching and investigate how AAP influences the reflection wavelength. We observe that even a small AAP degree of substitution can lead to reversible and repeatable photoresponsive structural color under alternating UV and green light irradiation. By changing the number of AAP side groups, we adjust the magnitude of the wavelength shift from 20 to 130 nm, revealing the highly tunable behavior of these materials. Ultimately, the color of these AAP HPC cholesteric mesophases can be spatially patterned within 5 min of light exposure, demonstrating their applicability for dynamic photochromic displays.",pubmed
Self‐Adaptive Mechanical Metasurface Enabling Zero‐Power‐Consumption Thermal Management of Electronic Devices (Adv. Mater. 14/2026),https://onlinelibrary.wiley.com/doi/10.1002/adma.72535?af=R,,Wiley: Advanced Materials: Table of Contents,2026-03-07 10:11:54+00:00,10.1002/adma.72535,Yong‐Lai Zhang,,,
Resolving the mRNA Encapsulation‐Release Trade‐off via Compensatory Forces in Engineered Ionizable Lipids (Adv. Mater. 14/2026),https://onlinelibrary.wiley.com/doi/10.1002/adma.72536?af=R,,Wiley: Advanced Materials: Table of Contents,2026-03-07 10:11:54+00:00,10.1002/adma.72536,Yufei Xia,,,
Synergistic Coupling of Host and Electrolyte Achieving 1270 Wh L−1 in Anode‐Free Lithium Metal Batteries (Adv. Mater. 14/2026),https://onlinelibrary.wiley.com/doi/10.1002/adma.72537?af=R,,Wiley: Advanced Materials: Table of Contents,2026-03-07 10:11:54+00:00,10.1002/adma.72537,Soojin Park,,,
Material‐Level Integration of Magnetic Actuation and Triboelectric Sensing for Adaptive Soft Robotic Platforms (Adv. Mater. 14/2026),https://onlinelibrary.wiley.com/doi/10.1002/adma.72539?af=R,,Wiley: Advanced Materials: Table of Contents,2026-03-07 10:11:54+00:00,10.1002/adma.72539,Jiyun Kim,,,
Light‐Driven Reconfigurable Logic in a Monolithic Perovskite Device via Nonlinear Photoresponse Switching (Adv. Mater. 14/2026),https://onlinelibrary.wiley.com/doi/10.1002/adma.72541?af=R,,Wiley: Advanced Materials: Table of Contents,2026-03-07 10:11:54+00:00,10.1002/adma.72541,Yusin Pak,,,
Main‐Group Magnesium Single‐Atom Lewis Acid Sites: A CO‐Tolerance Booster for Alkaline Hydrogen Oxidation Reaction,https://onlinelibrary.wiley.com/doi/10.1002/anie.9761633?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-07 11:14:02+00:00,10.1002/anie.9761633,Qianwang Chen,,"ABSTRACT
                  
                    CO poisoning is notoriously intolerable for precious metal‐based hydrogen oxidation reaction (HOR) electrocatalysts, which are significant technical barriers for anion exchange membrane fuel cells (AEMFCs). Herein, we separately constructed Lewis acid sites for CO oxidation, which can independently catalyze the oxidation of CO, maximizing the number of Ru active sites for HOR. Moreover, owing to the stable anchoring effect of Mg single atoms on the carbon substrate, ultra‐small Ru nanoparticles exhibit no agglomeration or structural changes even after cycling, maintaining excellent material structural stability. Consequently, the Ru/Mg
                    s
                    /C catalyst maintains high CO tolerance and excellent HOR performance. Excellent CO tolerance and recoverable performance (90% of initial activity) were demonstrated in fuel cell tests. In situ infrared spectroscopy and theoretical calculations collectively suggest that Mg single atoms, which function as Lewis acid sites, can favorably interact with Lewis base molecules such as CO and OH
                    −
                    via Lewis acid–base interactions, boosting the electro‐oxidation of CO and resulting in significantly enhanced HOR activity and resistance to CO‐poisoning. When assembled in AEMFCs, its specific power density is as high as 4.11 W mg
                    −1
                    metal
                    with only 0.38 mg cm
                    −2
                    total platinum group metal (PGM) utilization. It also demonstrates competitive performance with ultralow precious metal loading (0.125 mg cm
                    −2
                    ).",crossref
